tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,enddate
901,59:54.8,14:56.5,3785,W 42 St & 6 Ave,40.75492,-73.98455,422,W 59 St & 10 Ave,40.770513,-73.988038,38767,Customer,1990,1,7/14/2020,7/14/2020
482,01:49.3,09:51.7,291,Madison St & Montgomery St,40.713126,-73.984844,3737,Stanton St & Norfolk St,40.720747,-73.986274,27885,Subscriber,1969,0,7/14/2020,7/14/2020
715,03:01.3,14:56.7,426,West St & Chambers St,40.71754834,-74.01322069,355,Bayard St & Baxter St,40.71602118,-73.99974372,43778,Subscriber,1986,1,7/14/2020,7/14/2020
804,03:53.1,17:17.9,489,10 Ave & W 28 St,40.75066386,-74.00176802,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,35023,Subscriber,1969,0,7/14/2020,7/14/2020
1191,08:53.0,28:44.2,3379,E 103 St & Lexington Ave,40.7903051,-73.94755757,3725,2 Ave & E 72 St,40.76876203,-73.95840794,43309,Subscriber,1979,2,7/14/2020,7/14/2020
121,08:59.5,11:01.2,3744,1 Ave & E 5 St,40.725864,-73.986389,439,E 4 St & 2 Ave,40.7262807,-73.98978041,18454,Subscriber,1957,1,7/14/2020,7/14/2020
727,09:00.6,21:07.7,442,W 27 St & 7 Ave,40.746647,-73.993915,497,E 17 St & Broadway,40.73704984,-73.99009296,38108,Subscriber,1963,1,7/14/2020,7/14/2020
493,16:33.0,24:46.3,3115,India St & Manhattan Ave,40.73232194,-73.9550858,3430,Richardson St & N Henry St,40.71907891,-73.9422369,38357,Subscriber,1988,1,7/14/2020,7/14/2020
581,17:15.1,26:56.9,472,E 32 St & Park Ave,40.7457121,-73.98194829,359,E 47 St & Park Ave,40.75510267,-73.97498696,34179,Subscriber,1961,1,7/14/2020,7/14/2020
1242,18:12.4,38:55.0,394,E 9 St & Avenue C,40.72521311,-73.97768752,546,E 30 St & Park Ave S,40.74444921,-73.98303529,31500,Subscriber,1957,1,7/14/2020,7/14/2020
427,19:31.3,26:38.9,3610,Vernon Blvd & 30 Rd,40.770845,-73.934171,3591,21 St & 31 Dr,40.7659,-73.930819,15784,Customer,1976,1,7/14/2020,7/14/2020
2574,30:14.2,13:08.3,466,W 25 St & 6 Ave,40.74395411,-73.99144871,3396,Clinton St & 4 Place,40.6783563,-74.00014502,42954,Subscriber,1990,2,7/14/2020,7/14/2020
319,39:50.2,45:09.3,3359,E 68 St & Madison Ave,40.7691572,-73.96703464,3154,E 77 St & 3 Ave,40.77314236,-73.95856158,39018,Subscriber,1971,1,7/14/2020,7/14/2020
637,40:30.3,51:07.8,3435,Grand St & Elizabeth St,40.718822,-73.99596,3641,Broadway & W 25 St,40.74286877,-73.98918629,40508,Subscriber,1969,1,7/14/2020,7/14/2020
258,41:19.9,45:38.8,216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,3782,Brooklyn Bridge Park - Pier 2,40.698458,-73.997178,30585,Subscriber,1973,2,7/14/2020,7/14/2020
992,45:27.4,02:00.4,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,250,Lafayette St & Jersey St,40.72456089,-73.99565293,25522,Customer,1999,2,7/14/2020,7/14/2020
1828,46:55.0,17:23.7,3295,Central Park W & W 96 St,40.79127,-73.964839,515,W 43 St & 10 Ave,40.76009437,-73.99461843,15832,Customer,1973,2,7/14/2020,7/14/2020
781,56:59.9,10:01.1,3355,E 66 St & Madison Ave,40.76800889,-73.96845281,529,W 42 St & 8 Ave,40.7575699,-73.99098507,20120,Subscriber,1966,1,7/14/2020,7/14/2020
448,00:11.3,07:40.1,465,Broadway & W 41 St,40.75513557,-73.98658032,3799,6 Ave & W 34 St,40.74964,-73.98805,17785,Customer,2002,2,7/14/2020,7/14/2020
535,02:59.4,11:54.5,3435,Grand St & Elizabeth St,40.718822,-73.99596,432,E 7 St & Avenue A,40.72621788,-73.98379855,43056,Subscriber,1956,1,7/14/2020,7/14/2020
557,04:08.2,13:25.9,3708,W 13 St & 5 Ave,40.735445,-73.99431,492,W 33 St & 7 Ave,40.75019995,-73.99093085,32334,Subscriber,1983,1,7/14/2020,7/14/2020
1451,05:37.2,29:49.0,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,30711,Subscriber,1954,1,7/14/2020,7/14/2020
7238,07:11.7,07:49.8,3163,Central Park West & W 68 St,40.7734066,-73.97782542,3163,Central Park West & W 68 St,40.7734066,-73.97782542,18417,Customer,1969,2,7/14/2020,7/14/2020
1422,08:53.0,32:35.6,3142,1 Ave & E 62 St,40.7612274,-73.96094022,3235,E 41 St & Madison Ave,40.75216528,-73.97992194,34844,Subscriber,1960,2,7/14/2020,7/14/2020
442,10:42.4,18:04.8,3158,W 63 St & Broadway,40.77163851,-73.98261428,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,43887,Subscriber,1980,2,7/14/2020,7/14/2020
1131,11:41.0,30:32.0,3063,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,42788,Customer,1992,2,7/14/2020,7/14/2020
236,11:43.0,15:39.5,350,Clinton St & Grand St,40.71559509,-73.9870295,3737,Stanton St & Norfolk St,40.720747,-73.986274,29806,Subscriber,1983,1,7/14/2020,7/14/2020
234,13:13.1,17:07.2,3551,3 Ave & E 112 St,40.795508,-73.941606,3500,E 115 St & Madison Ave,40.7989445,-73.944846,38560,Subscriber,1980,2,7/14/2020,7/14/2020
468,16:22.3,24:10.7,497,E 17 St & Broadway,40.73704984,-73.99009296,446,W 24 St & 7 Ave,40.74487634,-73.99529885,28047,Customer,2000,1,7/14/2020,7/14/2020
582,22:04.9,31:47.4,445,E 10 St & Avenue A,40.72740794,-73.98142006,497,E 17 St & Broadway,40.73704984,-73.99009296,39410,Customer,1969,0,7/14/2020,7/14/2020
1332,25:56.9,48:09.5,3140,1 Ave & E 78 St,40.77140426,-73.9535166,447,8 Ave & W 52 St,40.76370739,-73.9851615,18531,Subscriber,1971,1,7/14/2020,7/14/2020
435,26:18.0,33:33.1,515,W 43 St & 10 Ave,40.76009437,-73.99461843,423,W 54 St & 9 Ave,40.76584941,-73.98690506,26863,Subscriber,1988,2,7/14/2020,7/14/2020
1563,26:51.3,52:54.9,515,W 43 St & 10 Ave,40.76009437,-73.99461843,3746,6 Ave & Broome St,40.72430832,-74.00473036,38636,Subscriber,1989,1,7/14/2020,7/14/2020
477,26:54.1,34:51.6,3646,35 Ave & 10 St,40.76315482,-73.9398551,3593,31 St & Broadway,40.761584,-73.925921,29788,Subscriber,1966,1,7/14/2020,7/14/2020
2479,28:17.6,09:36.8,402,Broadway & E 22 St,40.7403432,-73.98955109,3397,Court St & Nelson St,40.6763947,-73.99869893,43473,Subscriber,1984,1,7/14/2020,7/14/2020
267,29:04.2,33:31.9,3141,1 Ave & E 68 St,40.76500525,-73.95818491,3151,E 81 St & York Ave,40.7728384,-73.94989233,21223,Subscriber,1996,1,7/14/2020,7/14/2020
988,31:53.1,48:21.7,3809,W 55 St & 6 Ave,40.763189,-73.978434,223,W 13 St & 7 Ave,40.73781509,-73.99994661,40929,Subscriber,1980,1,7/14/2020,7/14/2020
616,31:58.9,42:15.0,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,3328,W 100 St & Manhattan Ave,40.795,-73.9645,44483,Subscriber,1999,2,7/14/2020,7/14/2020
1739,33:42.1,02:42.0,3314,W 95 St & Broadway,40.7937704,-73.971888,417,Barclay St & Church St,40.71291224,-74.01020234,44613,Subscriber,1972,1,7/14/2020,7/14/2020
2238,34:48.5,12:06.9,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,3527,5 Ave & E 126 St,40.80698,-73.941747,28940,Subscriber,1989,2,7/14/2020,7/14/2020
2179,36:34.1,12:53.9,3687,E 33 St & 1 Ave,40.74322681,-73.97449784,3668,Leonard St & Nassau Ave,40.72395678,-73.94984365,32521,Subscriber,1993,2,7/14/2020,7/14/2020
3162,41:22.1,34:04.5,3391,E 106 St & 1 Ave,40.7892529,-73.93956237,3391,E 106 St & 1 Ave,40.7892529,-73.93956237,38717,Subscriber,1995,1,7/14/2020,7/14/2020
595,46:42.0,56:37.8,466,W 25 St & 6 Ave,40.74395411,-73.99144871,3656,E 2 St & Avenue A,40.72307749,-73.98583621,39341,Subscriber,1990,1,7/14/2020,7/14/2020
181,47:36.8,50:38.1,490,8 Ave & W 33 St,40.751551,-73.993934,4044,8 Ave & W 38 St,40.75461,-73.99177,38282,Subscriber,1969,0,7/14/2020,7/14/2020
1145,48:40.5,07:45.8,517,Pershing Square South,40.751581,-73.97791,496,E 16 St & 5 Ave,40.73726186,-73.99238967,40832,Subscriber,1976,1,7/14/2020,7/14/2020
927,50:11.8,05:39.2,224,Spruce St & Nassau St,40.71146364,-74.00552427,250,Lafayette St & Jersey St,40.72456089,-73.99565293,17835,Customer,1999,1,7/14/2020,7/14/2020
376,53:32.6,59:49.4,3289,W 90 St & Amsterdam Ave,40.79017948,-73.97288918,3289,W 90 St & Amsterdam Ave,40.79017948,-73.97288918,38881,Subscriber,1956,1,7/14/2020,7/14/2020
760,55:50.9,08:31.0,3746,6 Ave & Broome St,40.72430832,-74.00473036,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,38636,Subscriber,1952,1,7/14/2020,7/14/2020
1163,10:24.1,29:47.7,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,326,E 11 St & 1 Ave,40.72953837,-73.98426726,18583,Customer,1969,0,7/14/2020,7/14/2020
1858,11:31.4,42:29.4,518,E 39 St & 2 Ave,40.74780373,-73.9734419,3603,31 Ave & 30 St,40.7647,-73.9240312,16699,Subscriber,1981,2,7/14/2020,7/14/2020
489,12:56.6,21:06.4,464,E 56 St & 3 Ave,40.75934501,-73.96759673,518,E 39 St & 2 Ave,40.74780373,-73.9734419,42964,Subscriber,1982,2,7/14/2020,7/14/2020
313,19:36.1,24:49.6,3746,6 Ave & Broome St,40.72430832,-74.00473036,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,34323,Subscriber,1966,1,7/14/2020,7/14/2020
1512,24:24.8,49:37.4,320,Leonard St & Church St,40.717571,-74.005549,249,Harrison St & Hudson St,40.71870987,-74.0090009,41955,Subscriber,1971,1,7/14/2020,7/14/2020
256,27:11.3,31:28.3,3541,Amsterdam Ave & W 125 St,40.813358,-73.956461,3542,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,44177,Subscriber,1992,1,7/14/2020,7/14/2020
145,34:12.2,36:38.0,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,3739,Perry St & Greenwich Ave,40.735918,-74.000939,42521,Subscriber,1958,1,7/14/2020,7/14/2020
2502,36:25.0,18:07.4,3676,Van Brunt St & Van Dyke St,40.67583294,-74.01472628,3585,Union St & Bedford Ave,40.6691783,-73.9554162,29980,Customer,1988,2,7/14/2020,7/14/2020
394,37:13.9,43:48.9,461,E 20 St & 2 Ave,40.73587678,-73.98205027,3687,E 33 St & 1 Ave,40.74322681,-73.97449784,42337,Subscriber,1988,1,7/14/2020,7/14/2020
1008,39:58.7,56:47.1,223,W 13 St & 7 Ave,40.73781509,-73.99994661,3664,North Moore St & Greenwich St,40.72019521,-74.01030064,20138,Subscriber,1983,1,7/14/2020,7/14/2020
2430,43:02.7,23:32.9,3919,Wall St & South St,40.70437,-74.00637,3140,1 Ave & E 78 St,40.77140426,-73.9535166,33196,Subscriber,1982,1,7/14/2020,7/14/2020
554,43:35.8,52:50.0,454,E 51 St & 1 Ave,40.75455731,-73.96592976,468,Broadway & W 56 St,40.7652654,-73.98192338,27881,Subscriber,1965,1,7/14/2020,7/14/2020
429,43:47.4,50:57.0,3561,37 Ave & 35 St,40.7531106,-73.9279917,3600,31 Ave & Steinway St,40.7611488,-73.9170071,29956,Customer,1969,0,7/14/2020,7/14/2020
1707,44:12.3,12:39.4,303,Mercer St & Spring St,40.72362738,-73.99949601,3412,Pacific St & Nevins St,40.6853761,-73.98302136,36956,Subscriber,1953,1,7/14/2020,7/14/2020
1903,48:38.4,20:21.9,3553,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,3437,Riverside Dr & W 91 St,40.79313481,-73.97700369,40518,Customer,1998,1,7/14/2020,7/14/2020
1375,51:21.4,14:16.7,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3116,Huron St & Franklin St,40.73266,-73.95826,39457,Subscriber,1975,2,7/14/2020,7/14/2020
850,52:19.1,06:29.7,3360,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,479,9 Ave & W 45 St,40.76019252,-73.9912551,33371,Subscriber,1992,2,7/14/2020,7/14/2020
756,56:30.1,09:06.7,3711,E 13 St & Avenue A,40.72966729,-73.98067966,3711,E 13 St & Avenue A,40.72966729,-73.98067966,40503,Subscriber,1971,1,7/14/2020,7/14/2020
2653,56:53.2,41:06.5,531,Forsyth St & Broome St,40.71893904,-73.99266288,265,Stanton St & Chrystie St,40.72229346,-73.99147535,41431,Subscriber,1995,2,7/14/2020,7/14/2020
2514,57:37.7,39:32.6,3557,40 Ave & 9 St,40.75742,-73.945133,3557,40 Ave & 9 St,40.75742,-73.945133,38279,Subscriber,1970,2,7/14/2020,7/14/2020
1303,01:08.4,22:52.3,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,3674,Jay St & York St,40.70140317,-73.9867267,34469,Subscriber,1976,1,7/14/2020,7/14/2020
634,02:12.3,12:47.0,168,W 18 St & 6 Ave,40.73971301,-73.99456405,507,E 25 St & 2 Ave,40.73912601,-73.97973776,34347,Customer,1986,2,7/14/2020,7/14/2020
2871,02:29.6,50:20.8,3737,Stanton St & Norfolk St,40.720747,-73.986274,3737,Stanton St & Norfolk St,40.720747,-73.986274,17690,Subscriber,1993,2,7/14/2020,7/14/2020
216,04:07.0,07:44.0,2008,Little West St & 1 Pl,40.70569254,-74.01677685,304,Broadway & Battery Pl,40.70463334,-74.01361706,20963,Customer,1969,0,7/14/2020,7/14/2020
387,10:15.5,16:42.9,3141,1 Ave & E 68 St,40.76500525,-73.95818491,3134,3 Ave & E 62 St,40.76312584,-73.96526895,16760,Subscriber,1991,1,7/14/2020,7/14/2020
10082,10:21.2,58:24.0,3320,Central Park West & W 100 St,40.79406661,-73.96286845,3289,W 90 St & Amsterdam Ave,40.79017948,-73.97288918,36555,Subscriber,1969,0,7/14/2020,7/14/2020
3419,12:39.6,09:39.3,408,Market St & Cherry St,40.71076228,-73.99400398,259,South St & Whitehall St,40.70122128,-74.01234218,40933,Customer,1993,2,7/14/2020,7/14/2020
2416,12:45.2,53:01.3,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,484,W 44 St & 5 Ave,40.75500254,-73.98014437,40138,Subscriber,1982,2,7/14/2020,7/14/2020
686,13:26.3,24:52.8,3959,Edgecombe Ave & W 145 St,40.823498,-73.94386,3503,Madison Ave & E 120 St,40.80295,-73.942954,39757,Subscriber,1995,1,7/14/2020,7/14/2020
2846,15:17.4,02:44.0,501,FDR Drive & E 35 St,40.744219,-73.97121214,3793,Stuyvesant Walk & 1 Av Loop,40.73233978,-73.97898383,34190,Subscriber,1964,2,7/14/2020,7/14/2020
643,18:44.7,29:27.7,4036,Motorgate,40.7639089,-73.9477213,4037,Roosevelt Island Tramway,40.757284,-73.9536,31536,Customer,1998,1,7/14/2020,7/14/2020
1582,19:36.6,45:58.9,3715,Driggs Ave & N 9 St,40.71816969,-73.95520136,532,S 5 Pl & S 5 St,40.710451,-73.960876,18957,Subscriber,1987,2,7/14/2020,7/14/2020
1329,20:15.5,42:24.8,387,Centre St & Chambers St,40.71273266,-74.0046073,467,Dean St & 4 Ave,40.68312489,-73.97895137,43112,Customer,1998,2,7/14/2020,7/14/2020
764,20:57.8,33:42.0,2008,Little West St & 1 Pl,40.70569254,-74.01677685,377,6 Ave & Canal St,40.72243797,-74.00566443,43091,Subscriber,1964,1,7/14/2020,7/14/2020
823,20:58.8,34:42.3,212,W 16 St & The High Line,40.74334935,-74.00681753,496,E 16 St & 5 Ave,40.73726186,-73.99238967,32348,Customer,1999,1,7/14/2020,7/14/2020
2155,21:41.0,57:36.7,3139,E 72 St & Park Ave,40.77118288,-73.96409422,3375,3 Ave & E 72 St,40.7699426,-73.96060712,44209,Subscriber,1940,1,7/14/2020,7/14/2020
11455,21:43.8,32:38.8,285,Broadway & E 14 St,40.73454567,-73.99074142,267,Broadway & W 36 St,40.75097711,-73.98765428,19385,Customer,1969,0,7/14/2020,7/14/2020
4038,23:02.0,30:20.5,3851,Metropolitan Ave & Stewart Ave,40.71401,-73.92793,3081,Graham Ave & Grand St,40.711863,-73.944024,31197,Customer,1985,2,7/14/2020,7/14/2020
733,24:45.0,36:58.5,3287,W 87 St & West End Ave,40.789622,-73.97757,3167,Amsterdam Ave & W 73 St,40.77966809,-73.98093045,42907,Subscriber,1991,1,7/14/2020,7/14/2020
1460,26:37.4,50:58.0,3687,E 33 St & 1 Ave,40.74322681,-73.97449784,3318,2 Ave & E 96 St,40.7839636,-73.9471673,18735,Customer,1969,0,7/14/2020,7/14/2020
1840,27:24.3,58:04.5,3236,W 42 St & Dyer Ave,40.75898481,-73.99379969,3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,32772,Subscriber,1992,1,7/14/2020,7/14/2020
1958,30:10.7,02:48.8,3641,Broadway & W 25 St,40.74286877,-73.98918629,3159,W 67 St & Broadway,40.77492513,-73.98266566,40201,Subscriber,1977,1,7/14/2020,7/14/2020
827,31:10.4,44:57.6,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,3141,1 Ave & E 68 St,40.76500525,-73.95818491,44475,Subscriber,1999,1,7/14/2020,7/14/2020
2315,31:19.6,09:55.4,168,W 18 St & 6 Ave,40.73971301,-73.99456405,3112,Milton St & Franklin St,40.72906,-73.95779,31493,Customer,1990,1,7/14/2020,7/14/2020
1571,31:20.6,57:31.7,3777,Stockholm St & Wilson Ave,40.699304,-73.923044,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,36608,Customer,1986,1,7/14/2020,7/14/2020
492,33:18.7,41:31.4,490,8 Ave & W 33 St,40.751551,-73.993934,478,11 Ave & W 41 St,40.76030096,-73.99884222,38796,Subscriber,1964,1,7/14/2020,7/14/2020
594,34:03.9,43:58.0,445,E 10 St & Avenue A,40.72740794,-73.98142006,254,W 11 St & 6 Ave,40.73532427,-73.99800419,41742,Subscriber,1997,2,7/14/2020,7/14/2020
371,34:28.6,40:40.2,332,Cherry St,40.71219906,-73.97948148,307,Canal St & Rutgers St,40.71427487,-73.98990025,17077,Subscriber,1981,0,7/14/2020,7/14/2020
498,36:19.4,44:38.2,464,E 56 St & 3 Ave,40.75934501,-73.96759673,3141,1 Ave & E 68 St,40.76500525,-73.95818491,43503,Subscriber,1985,1,7/14/2020,7/14/2020
1035,36:22.1,53:37.6,426,West St & Chambers St,40.71754834,-74.01322069,3812,University Pl & E 14 St,40.734814,-73.992085,38847,Subscriber,1969,1,7/14/2020,7/14/2020
246,36:36.2,40:42.9,3369,E 82 St & East End Ave,40.7724607,-73.9468208,3290,E 89 St & York Ave,40.7779453,-73.946041,44553,Subscriber,1954,2,7/14/2020,7/14/2020
1765,38:03.6,07:29.1,468,Broadway & W 56 St,40.7652654,-73.98192338,473,Rivington St & Chrystie St,40.72110063,-73.9919254,28047,Subscriber,1989,2,7/14/2020,7/14/2020
620,49:45.4,00:05.7,3167,Amsterdam Ave & W 73 St,40.77966809,-73.98093045,3355,E 66 St & Madison Ave,40.76800889,-73.96845281,42907,Subscriber,1990,2,7/14/2020,7/14/2020
757,51:01.7,03:39.1,529,W 42 St & 8 Ave,40.7575699,-73.99098507,530,11 Ave & W 59 St,40.77149671,-73.99046034,21697,Subscriber,1977,2,7/14/2020,7/14/2020
1899,51:53.7,23:33.6,311,Norfolk St & Broome St,40.7172274,-73.98802084,2000,Front St & Washington St,40.70255088,-73.98940236,38485,Customer,1993,2,7/14/2020,7/14/2020
621,53:42.9,04:04.0,3106,Driggs Ave & N Henry St,40.72325,-73.94308,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,39802,Subscriber,1994,2,7/14/2020,7/14/2020
250,55:29.1,59:39.7,410,Suffolk St & Stanton St,40.72066442,-73.98517977,350,Clinton St & Grand St,40.71559509,-73.9870295,43593,Subscriber,1995,2,7/14/2020,7/14/2020
1188,57:35.1,17:23.3,453,W 22 St & 8 Ave,40.74475148,-73.99915362,268,Howard St & Centre St,40.71910537,-73.99973337,43563,Subscriber,1962,2,7/14/2020,7/14/2020
1444,58:04.1,22:08.1,3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,532,S 5 Pl & S 5 St,40.710451,-73.960876,27927,Customer,1969,0,7/14/2020,7/14/2020
612,58:15.8,08:28.7,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,480,W 53 St & 10 Ave,40.76669671,-73.99061728,30005,Subscriber,1984,1,7/14/2020,7/14/2020
1352,59:33.5,22:05.7,3529,Lenox Ave & W 130 St,40.8107922,-73.9430681,3527,5 Ave & E 126 St,40.80698,-73.941747,39931,Customer,1969,0,7/14/2020,7/14/2020
676,59:36.4,10:52.5,3936,W 133 St & 12 Ave,40.820003,-73.959089,4012,W 148 St & Amsterdam Ave,40.827075,-73.945909,44125,Subscriber,1979,1,7/14/2020,7/14/2020
1144,01:23.0,20:27.7,319,Fulton St & Broadway,40.711066,-74.009447,3410,Dean St & Hoyt St,40.6864442,-73.98759104,40257,Customer,1969,0,7/14/2020,7/14/2020
683,01:36.1,12:59.7,466,W 25 St & 6 Ave,40.74395411,-73.99144871,167,E 39 St & 3 Ave,40.7489006,-73.97604882,44139,Customer,1991,2,7/14/2020,7/14/2020
195,02:05.5,05:20.8,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2003,1 Ave & E 18 St,40.73381219,-73.98054421,44367,Subscriber,1994,1,7/14/2020,7/14/2020
2549,04:09.8,46:39.2,339,Avenue D & E 12 St,40.72580614,-73.97422494,3711,E 13 St & Avenue A,40.72966729,-73.98067966,28647,Customer,1969,0,7/14/2020,7/14/2020
804,04:33.9,17:58.5,3244,University Pl & E 8 St,40.73143724,-73.99490342,505,6 Ave & W 33 St,40.74901271,-73.98848395,43532,Subscriber,1972,2,7/14/2020,7/14/2020
1605,04:59.2,31:44.6,3671,E 81 St & 2 Ave,40.77477945,-73.95427465,3671,E 81 St & 2 Ave,40.77477945,-73.95427465,38799,Subscriber,1994,2,7/14/2020,7/14/2020
497,05:36.1,13:53.4,212,W 16 St & The High Line,40.74334935,-74.00681753,3735,W 30 St & 10 Ave,40.752694,-74.002353,43051,Subscriber,1970,1,7/14/2020,7/14/2020
2240,07:46.8,45:07.6,3342,Pioneer St & Richards St,40.6777748,-74.0094613,3342,Pioneer St & Richards St,40.6777748,-74.0094613,43331,Subscriber,2003,1,7/14/2020,7/14/2020
441,08:11.4,15:32.4,377,6 Ave & Canal St,40.72243797,-74.00566443,3690,Park Pl & Church St,40.71334184,-74.00935516,33601,Customer,1987,1,7/14/2020,7/14/2020
1422,09:01.3,32:43.5,3160,Central Park West & W 76 St,40.77896784,-73.97374737,383,Greenwich Ave & Charles St,40.735238,-74.000271,38379,Subscriber,1995,1,7/14/2020,7/14/2020
787,09:53.3,23:00.6,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,3837,Broadway & Kosciuszko St,40.69329,-73.92852,43009,Customer,1993,2,7/14/2020,7/14/2020
652,10:11.9,21:04.1,531,Forsyth St & Broome St,40.71893904,-73.99266288,502,Henry St & Grand St,40.714211,-73.981095,42533,Subscriber,1981,1,7/14/2020,7/14/2020
969,12:14.9,28:24.2,3323,W 106 St & Central Park West,40.7981856,-73.9605909,3518,Lenox Ave & W 126 St,40.808442,-73.9452087,26742,Customer,1969,0,7/14/2020,7/14/2020
421,15:45.1,22:47.1,3112,Milton St & Franklin St,40.72906,-73.95779,3668,Leonard St & Nassau Ave,40.72395678,-73.94984365,26565,Subscriber,1968,2,7/14/2020,7/14/2020
902,17:31.0,32:33.1,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,448,W 37 St & 10 Ave,40.75660359,-73.9979009,28354,Subscriber,1992,1,7/14/2020,7/14/2020
1247,20:19.0,41:06.7,257,Lispenard St & Broadway,40.71939226,-74.00247214,3709,W 15 St & 6 Ave,40.73804614,-73.99642959,31075,Customer,1996,1,7/14/2020,7/14/2020
369,21:42.0,27:51.7,368,Carmine St & 6 Ave,40.73038599,-74.00214988,251,Mott St & Prince St,40.72317958,-73.99480012,33130,Subscriber,1994,1,7/14/2020,7/14/2020
610,25:42.1,35:52.2,455,1 Ave & E 44 St,40.75001986,-73.96905301,3140,1 Ave & E 78 St,40.77140426,-73.9535166,28642,Subscriber,1994,2,7/14/2020,7/14/2020
309,26:44.4,31:54.0,505,6 Ave & W 33 St,40.74901271,-73.98848395,3255,8 Ave & W 31 St,40.75058535,-73.99468482,42752,Subscriber,1962,1,7/14/2020,7/14/2020
16158,27:41.0,56:59.9,514,12 Ave & W 40 St,40.76087502,-74.00277668,514,12 Ave & W 40 St,40.76087502,-74.00277668,15675,Customer,1995,1,7/14/2020,7/14/2020
1439,28:58.2,52:57.5,493,W 45 St & 6 Ave,40.7568001,-73.98291153,465,Broadway & W 41 St,40.75513557,-73.98658032,18422,Customer,1969,0,7/14/2020,7/14/2020
1424,32:15.5,55:59.8,494,W 26 St & 8 Ave,40.74734825,-73.99723551,3314,W 95 St & Broadway,40.7937704,-73.971888,35364,Subscriber,1957,1,7/14/2020,7/14/2020
3764,32:42.9,35:26.9,507,E 25 St & 2 Ave,40.73912601,-73.97973776,174,E 25 St & 1 Ave,40.7381765,-73.97738662,24856,Customer,1993,1,7/14/2020,7/14/2020
1118,42:30.7,01:08.8,3648,Flushing Ave & Vanderbilt Ave,40.69795032,-73.9707756,3241,Monroe St & Tompkins Ave,40.686203,-73.944694,38288,Customer,1986,1,7/14/2020,7/14/2020
850,44:55.5,59:06.0,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,3082,Hope St & Union Ave,40.71167351,-73.95141312,17271,Subscriber,1989,2,7/14/2020,7/14/2020
1098,45:43.6,04:01.9,3814,E 56 St & Madison Ave,40.761573,-73.972628,317,E 6 St & Avenue B,40.72453734,-73.98185424,27439,Subscriber,1992,1,7/14/2020,7/14/2020
947,46:49.1,02:36.2,3812,University Pl & E 14 St,40.734814,-73.992085,526,E 33 St & 5 Ave,40.74765947,-73.98490707,31377,Customer,1998,1,7/14/2020,7/14/2020
