tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,enddate
225,24:10.4,27:56.1,305,E 58 St & 3 Ave,40.76095756,-73.96724467,228,E 48 St & 3 Ave,40.7546011,-73.97187886,39472,Subscriber,1983,1,2/3/2020,2/3/2020
464,24:10.8,31:55.1,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,3325,E 95 St & 3 Ave,40.7849032,-73.950503,41467,Subscriber,1980,2,2/3/2020,2/3/2020
1060,24:16.1,41:56.9,3712,W 35 St & Dyer Ave,40.75469175,-73.99740189,3158,W 63 St & Broadway,40.77163851,-73.98261428,41963,Subscriber,1979,1,2/3/2020,2/3/2020
325,25:48.6,31:14.0,519,Pershing Square North,40.751873,-73.977706,533,Broadway & W 38 St,40.75299641,-73.98721619,28390,Subscriber,1992,1,2/3/2020,2/3/2020
445,26:19.1,33:44.4,350,Clinton St & Grand St,40.71559509,-73.9870295,351,Front St & Maiden Ln,40.70530954,-74.00612572,40264,Subscriber,1971,1,2/3/2020,2/3/2020
718,26:49.4,38:48.0,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,477,W 41 St & 8 Ave,40.75640548,-73.9900262,17433,Subscriber,1963,1,2/3/2020,2/3/2020
288,36:29.0,41:17.7,3533,St. Nicholas Ave & W 126 St,40.8114323,-73.9518776,3529,Lenox Ave & W 130 St,40.8107922,-73.9430681,32138,Subscriber,1995,1,2/3/2020,2/3/2020
545,42:39.2,51:44.7,3134,3 Ave & E 62 St,40.76312584,-73.96526895,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,34132,Subscriber,1996,0,2/3/2020,2/3/2020
470,44:31.2,52:21.4,3472,W 15 St & 10 Ave,40.74275383,-74.00747359,280,E 10 St & 5 Ave,40.73331967,-73.99510132,34037,Subscriber,1988,1,2/3/2020,2/3/2020
1501,47:00.3,12:02.2,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,40202,Customer,1969,0,2/3/2020,2/3/2020
379,48:12.7,54:32.1,151,Cleveland Pl & Spring St,40.72210379,-73.99724901,3744,1 Ave & E 5 St,40.725864,-73.986389,39850,Subscriber,1988,1,2/3/2020,2/3/2020
646,51:45.9,02:32.5,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,3331,Riverside Dr & W 104 St,40.8013434,-73.97114574,39103,Subscriber,1963,2,2/3/2020,2/3/2020
646,54:55.8,05:42.2,3347,Van Brunt St & Wolcott St,40.6773429,-74.01275056,3394,Columbia St & W 9 St,40.6769993,-74.00647134,29058,Subscriber,2003,1,2/3/2020,2/3/2020
585,55:28.5,05:14.3,379,W 31 St & 7 Ave,40.749156,-73.9916,3707,Lexington Ave & E 26 St,40.741459,-73.983293,20134,Subscriber,1990,1,2/3/2020,2/3/2020
1027,56:17.2,13:24.5,3344,Pioneer St & Van Brunt St,40.679043,-74.011169,3332,Degraw St & Hoyt St,40.68199044,-73.99079025,17200,Subscriber,1973,1,2/3/2020,2/3/2020
2118,56:52.6,32:10.8,3763,Wyckoff Av & Jefferson St,40.707165,-73.923711,3242,Schermerhorn St & Court St,40.69102926,-73.99183363,39476,Subscriber,1988,1,2/3/2020,2/3/2020
347,59:13.5,05:00.6,228,E 48 St & 3 Ave,40.7546011,-73.97187886,173,Broadway & W 49 St,40.76068327,-73.98452729,40966,Subscriber,1975,1,2/3/2020,2/3/2020
363,02:29.4,08:33.1,334,W 20 St & 7 Ave,40.74238787,-73.99726235,466,W 25 St & 6 Ave,40.74395411,-73.99144871,33451,Subscriber,1994,2,2/3/2020,2/3/2020
1753,07:43.8,36:57.3,3437,Riverside Dr & W 91 St,40.79313481,-73.97700369,3159,W 67 St & Broadway,40.77492513,-73.98266566,39781,Subscriber,1968,2,2/3/2020,2/3/2020
1110,12:08.9,30:39.9,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,3390,E 109 St & 3 Ave,40.79329668,-73.9432083,41474,Subscriber,1988,2,2/3/2020,2/3/2020
593,13:03.8,22:57.7,3547,Broadway & Moylan Pl,40.8143256,-73.9590255,3520,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,30347,Subscriber,1982,2,2/3/2020,2/3/2020
315,17:05.2,22:21.0,146,Hudson St & Reade St,40.71625008,-74.0091059,355,Bayard St & Baxter St,40.71602118,-73.99974372,38462,Subscriber,1991,2,2/3/2020,2/3/2020
766,18:50.4,31:36.8,3540,Morningside Ave & W 123 St,40.81,-73.9551508,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,35065,Subscriber,1988,2,2/3/2020,2/3/2020
577,24:07.8,33:45.5,3435,Grand St & Elizabeth St,40.718822,-73.99596,349,Rivington St & Ridge St,40.71850211,-73.98329859,42014,Subscriber,1961,1,2/3/2020,2/3/2020
391,27:44.0,34:15.6,492,W 33 St & 7 Ave,40.75019995,-73.99093085,528,2 Ave & E 31 St,40.74290902,-73.97706058,39625,Subscriber,1983,1,2/3/2020,2/3/2020
761,31:29.8,44:10.8,472,E 32 St & Park Ave,40.7457121,-73.98194829,3814,E 56 St & Madison Ave,40.761573,-73.972628,32579,Subscriber,1987,2,2/3/2020,2/3/2020
1498,33:08.9,58:07.4,3758,George St & Wilson Ave,40.702997,-73.92997,3571,Bedford Ave & Bergen St,40.676368,-73.952918,39957,Subscriber,1996,1,2/3/2020,2/3/2020
367,35:31.3,41:39.0,491,E 24 St & Park Ave S,40.74096374,-73.98602213,379,W 31 St & 7 Ave,40.749156,-73.9916,35332,Subscriber,1961,1,2/3/2020,2/3/2020
593,37:02.0,46:56.0,530,11 Ave & W 59 St,40.77149671,-73.99046034,447,8 Ave & W 52 St,40.76370739,-73.9851615,35156,Subscriber,1947,2,2/3/2020,2/3/2020
1091,37:40.3,55:51.8,3707,Lexington Ave & E 26 St,40.741459,-73.983293,3376,E 65 St & 2 Ave,40.76471852,-73.9622207,41122,Subscriber,1964,1,2/3/2020,2/3/2020
1430,40:24.8,04:15.5,2008,Little West St & 1 Pl,40.70569254,-74.01677685,439,E 4 St & 2 Ave,40.7262807,-73.98978041,41135,Subscriber,1951,1,2/3/2020,2/3/2020
475,41:49.8,49:45.0,3823,Beaver St & Fayette St,40.70099,-73.93921,3756,White St & Moore St,40.704508,-73.9351,27617,Subscriber,2000,1,2/3/2020,2/3/2020
297,44:59.9,49:57.2,379,W 31 St & 7 Ave,40.749156,-73.9916,477,W 41 St & 8 Ave,40.75640548,-73.9900262,35332,Subscriber,1978,1,2/3/2020,2/3/2020
501,48:09.3,56:31.1,485,W 37 St & 5 Ave,40.75038009,-73.98338988,285,Broadway & E 14 St,40.73454567,-73.99074142,15253,Subscriber,1985,1,2/3/2020,2/3/2020
505,48:57.1,57:22.4,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,151,Cleveland Pl & Spring St,40.72210379,-73.99724901,39877,Subscriber,1998,1,2/3/2020,2/3/2020
369,48:58.3,55:08.2,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,3423,West Drive & Prospect Park West,40.66106337,-73.97945255,40861,Subscriber,1970,1,2/3/2020,2/3/2020
294,50:47.0,55:41.9,293,Lafayette St & E 8 St,40.73020661,-73.99102628,3656,E 2 St & Avenue A,40.72307749,-73.98583621,40168,Subscriber,1971,1,2/3/2020,2/3/2020
686,52:01.5,03:27.9,254,W 11 St & 6 Ave,40.73532427,-73.99800419,3255,8 Ave & W 31 St,40.75058535,-73.99468482,32774,Subscriber,1972,1,2/3/2020,2/3/2020
1105,52:31.0,10:56.5,468,Broadway & W 56 St,40.7652654,-73.98192338,3437,Riverside Dr & W 91 St,40.79313481,-73.97700369,16788,Subscriber,1985,2,2/3/2020,2/3/2020
145,55:22.4,57:48.0,3812,University Pl & E 14 St,40.734814,-73.992085,254,W 11 St & 6 Ave,40.73532427,-73.99800419,28365,Subscriber,1989,1,2/3/2020,2/3/2020
903,57:19.8,12:23.6,3243,E 58 St & 1 Ave (NE Corner),40.75892386,-73.96226227,379,W 31 St & 7 Ave,40.749156,-73.9916,15005,Subscriber,1964,1,2/3/2020,2/3/2020
285,01:38.5,06:24.0,505,6 Ave & W 33 St,40.74901271,-73.98848395,519,Pershing Square North,40.751873,-73.977706,41583,Subscriber,1967,1,2/3/2020,2/3/2020
297,06:04.2,11:01.6,3597,43 St & Broadway,40.7577284,-73.9166368,3691,28 Ave & 44 St,40.76408932,-73.91065121,34222,Subscriber,1978,1,2/3/2020,2/3/2020
434,09:09.1,16:23.5,3443,W 52 St & 6 Ave,40.76132983,-73.97982001,492,W 33 St & 7 Ave,40.75019995,-73.99093085,35114,Subscriber,1980,1,2/3/2020,2/3/2020
509,12:56.3,21:25.5,3916,Pearl St & Peck Slip,40.708485,-74.002751,295,Pike St & E Broadway,40.71406667,-73.99293911,31088,Subscriber,1986,1,2/3/2020,2/3/2020
538,16:33.5,25:32.5,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,79,Franklin St & W Broadway,40.71911552,-74.00666661,31185,Subscriber,1963,1,2/3/2020,2/3/2020
631,18:00.6,28:31.8,472,E 32 St & Park Ave,40.7457121,-73.98194829,439,E 4 St & 2 Ave,40.7262807,-73.98978041,41184,Subscriber,1992,1,2/3/2020,2/3/2020
896,18:57.3,33:54.2,2017,E 43 St & 2 Ave,40.75022392,-73.97121414,466,W 25 St & 6 Ave,40.74395411,-73.99144871,19356,Customer,1969,0,2/3/2020,2/3/2020
1039,19:17.5,36:37.5,3707,Lexington Ave & E 26 St,40.741459,-73.983293,3744,1 Ave & E 5 St,40.725864,-73.986389,41147,Subscriber,1972,0,2/3/2020,2/3/2020
274,19:46.5,24:21.2,3443,W 52 St & 6 Ave,40.76132983,-73.97982001,477,W 41 St & 8 Ave,40.75640548,-73.9900262,38164,Subscriber,1975,1,2/3/2020,2/3/2020
234,21:38.4,25:32.6,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,471,Grand St & Havemeyer St,40.71286844,-73.95698119,41767,Subscriber,1989,1,2/3/2020,2/3/2020
365,22:09.3,28:14.9,334,W 20 St & 7 Ave,40.74238787,-73.99726235,497,E 17 St & Broadway,40.73704984,-73.99009296,30802,Subscriber,1970,2,2/3/2020,2/3/2020
1206,23:12.8,43:19.5,3553,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,35115,Subscriber,1976,1,2/3/2020,2/3/2020
720,25:59.6,37:59.9,489,10 Ave & W 28 St,40.75066386,-74.00176802,3707,Lexington Ave & E 26 St,40.741459,-73.983293,15023,Customer,1989,1,2/3/2020,2/3/2020
796,30:28.8,43:45.7,297,E 15 St & 3 Ave,40.734232,-73.986923,466,W 25 St & 6 Ave,40.74395411,-73.99144871,28003,Customer,1999,2,2/3/2020,2/3/2020
1246,34:14.0,55:00.9,490,8 Ave & W 33 St,40.751551,-73.993934,499,Broadway & W 60 St,40.76915505,-73.98191841,27821,Subscriber,1984,1,2/3/2020,2/3/2020
508,35:33.1,44:01.8,546,E 30 St & Park Ave S,40.74444921,-73.98303529,3255,8 Ave & W 31 St,40.75058535,-73.99468482,40925,Subscriber,1978,1,2/3/2020,2/3/2020
445,38:01.7,45:27.2,3491,E 118 St & 1 Ave,40.79747,-73.93504,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,31380,Subscriber,1978,1,2/3/2020,2/3/2020
132,39:43.0,41:55.8,477,W 41 St & 8 Ave,40.75640548,-73.9900262,523,W 38 St & 8 Ave,40.75466591,-73.99138152,14904,Subscriber,1966,1,2/3/2020,2/3/2020
694,41:16.1,52:50.2,3263,Cooper Square & Astor Pl,40.72951496,-73.9907527,442,W 27 St & 7 Ave,40.746647,-73.993915,33778,Subscriber,1998,2,2/3/2020,2/3/2020
453,42:23.7,49:57.7,523,W 38 St & 8 Ave,40.75466591,-73.99138152,492,W 33 St & 7 Ave,40.75019995,-73.99093085,14904,Subscriber,1966,1,2/3/2020,2/3/2020
407,45:16.8,52:04.5,533,Broadway & W 38 St,40.75299641,-73.98721619,472,E 32 St & Park Ave,40.7457121,-73.98194829,15186,Subscriber,1979,1,2/3/2020,2/3/2020
127,45:47.7,47:55.6,146,Hudson St & Reade St,40.71625008,-74.0091059,249,Harrison St & Hudson St,40.71870987,-74.0090009,38107,Subscriber,1961,0,2/3/2020,2/3/2020
516,46:56.6,55:33.1,3443,W 52 St & 6 Ave,40.76132983,-73.97982001,490,8 Ave & W 33 St,40.751551,-73.993934,39481,Subscriber,1976,1,2/3/2020,2/3/2020
302,53:19.8,58:22.6,3749,Lexington Ave & E 36 St,40.74757396,-73.97880077,491,E 24 St & Park Ave S,40.74096374,-73.98602213,16074,Customer,1995,2,2/3/2020,2/3/2020
576,54:55.8,04:32.5,519,Pershing Square North,40.751873,-73.977706,529,W 42 St & 8 Ave,40.7575699,-73.99098507,35291,Subscriber,1980,1,2/3/2020,2/3/2020
542,56:43.8,05:46.2,503,E 20 St & Park Ave,40.73827428,-73.98751968,3733,Avenue C & E 18 St,40.730563,-73.973984,33086,Subscriber,1960,1,2/3/2020,2/3/2020
1045,56:44.9,14:10.7,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,3108,Nassau Ave & Russell St,40.72557,-73.94434,38492,Subscriber,1982,1,2/3/2020,2/3/2020
605,57:21.4,07:26.8,3328,W 100 St & Manhattan Ave,40.795,-73.9645,3509,Lenox Ave & W 115 St,40.8011939,-73.9500739,39880,Subscriber,1983,2,2/3/2020,2/3/2020
493,03:13.8,11:27.3,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,14970,Subscriber,1998,1,2/3/2020,2/3/2020
1093,07:45.8,25:59.5,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,3905,4 Ave & E 12 St,40.732647,-73.99011,34907,Subscriber,1980,1,2/3/2020,2/3/2020
2044,07:55.1,41:59.2,351,Front St & Maiden Ln,40.70530954,-74.00612572,516,E 47 St & 1 Ave,40.75206862,-73.96784384,28235,Subscriber,1944,2,2/3/2020,2/3/2020
400,08:24.1,15:04.7,394,E 9 St & Avenue C,40.72521311,-73.97768752,403,E 2 St & 2 Ave,40.72502876,-73.99069656,41548,Subscriber,1984,1,2/3/2020,2/3/2020
215,08:28.6,12:04.3,485,W 37 St & 5 Ave,40.75038009,-73.98338988,505,6 Ave & W 33 St,40.74901271,-73.98848395,31089,Subscriber,1963,1,2/3/2020,2/3/2020
1122,09:02.9,27:45.8,531,Forsyth St & Broome St,40.71893904,-73.99266288,474,5 Ave & E 29 St,40.7451677,-73.98683077,41337,Customer,1969,0,2/3/2020,2/3/2020
1504,09:05.0,34:09.7,427,Bus Slip & State St,40.701907,-74.013942,446,W 24 St & 7 Ave,40.74487634,-73.99529885,40886,Subscriber,1983,1,2/3/2020,2/3/2020
518,09:26.0,18:04.4,477,W 41 St & 8 Ave,40.75640548,-73.9900262,468,Broadway & W 56 St,40.7652654,-73.98192338,40311,Subscriber,1971,2,2/3/2020,2/3/2020
143,11:50.6,14:13.7,472,E 32 St & Park Ave,40.7457121,-73.98194829,528,2 Ave & E 31 St,40.74290902,-73.97706058,40301,Subscriber,1966,1,2/3/2020,2/3/2020
963,12:33.1,28:36.4,482,W 15 St & 7 Ave,40.73935542,-73.99931783,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,40268,Subscriber,1977,1,2/3/2020,2/3/2020
891,12:42.3,27:33.6,3256,Pier 40 - Hudson River Park,40.72771408,-74.01129574,458,11 Ave & W 27 St,40.751396,-74.005226,31521,Subscriber,1966,2,2/3/2020,2/3/2020
323,13:14.6,18:38.0,3360,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,3160,Central Park West & W 76 St,40.77896784,-73.97374737,41287,Subscriber,1973,1,2/3/2020,2/3/2020
1388,15:16.7,38:25.0,3461,Murray St & Greenwich St,40.71485151,-74.01122332,525,W 34 St & 11 Ave,40.75594159,-74.0021163,33338,Subscriber,1993,1,2/3/2020,2/3/2020
1117,16:08.0,34:45.0,3674,Jay St & York St,40.70140317,-73.9867267,417,Barclay St & Church St,40.71291224,-74.01020234,38833,Subscriber,1980,1,2/3/2020,2/3/2020
729,16:46.1,28:55.8,359,E 47 St & Park Ave,40.75510267,-73.97498696,504,1 Ave & E 16 St,40.73221853,-73.98165557,41945,Subscriber,1967,1,2/3/2020,2/3/2020
343,18:54.2,24:37.9,310,State St & Smith St,40.68926942,-73.98912867,3412,Pacific St & Nevins St,40.6853761,-73.98302136,32366,Subscriber,1975,2,2/3/2020,2/3/2020
218,23:02.0,26:40.5,403,E 2 St & 2 Ave,40.72502876,-73.99069656,326,E 11 St & 1 Ave,40.72953837,-73.98426726,33079,Subscriber,1993,1,2/3/2020,2/3/2020
487,25:29.3,33:37.0,528,2 Ave & E 31 St,40.74290902,-73.97706058,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,33821,Subscriber,1987,1,2/3/2020,2/3/2020
406,28:51.2,35:37.9,3260,Mercer St & Bleecker St,40.72706363,-73.99662137,347,Greenwich St & W Houston St,40.728846,-74.008591,40458,Subscriber,1952,1,2/3/2020,2/3/2020
311,29:01.2,34:12.7,466,W 25 St & 6 Ave,40.74395411,-73.99144871,3799,6 Ave & W 34 St,40.74964,-73.98805,35163,Subscriber,1995,2,2/3/2020,2/3/2020
1658,29:22.2,57:01.0,3263,Cooper Square & Astor Pl,40.72951496,-73.9907527,361,Allen St & Hester St,40.71605866,-73.99190759,35287,Subscriber,1976,1,2/3/2020,2/3/2020
619,30:02.6,40:22.4,519,Pershing Square North,40.751873,-73.977706,490,8 Ave & W 33 St,40.751551,-73.993934,41578,Subscriber,1988,1,2/3/2020,2/3/2020
804,32:01.6,45:25.9,472,E 32 St & Park Ave,40.7457121,-73.98194829,435,W 21 St & 6 Ave,40.74173969,-73.99415556,40577,Subscriber,1970,2,2/3/2020,2/3/2020
871,32:25.4,46:56.6,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,308,St James Pl & Oliver St,40.71307916,-73.99851193,15607,Subscriber,1991,2,2/3/2020,2/3/2020
258,32:38.7,36:57.3,3256,Pier 40 - Hudson River Park,40.72771408,-74.01129574,426,West St & Chambers St,40.71754834,-74.01322069,29151,Subscriber,1994,1,2/3/2020,2/3/2020
630,34:14.5,44:45.1,330,Reade St & Broadway,40.71450451,-74.00562789,401,Allen St & Rivington St,40.72019576,-73.98997825,32876,Subscriber,1988,1,2/3/2020,2/3/2020
515,36:31.8,45:07.3,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,3061,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,41386,Subscriber,1976,1,2/3/2020,2/3/2020
158,40:01.0,42:39.4,3260,Mercer St & Bleecker St,40.72706363,-73.99662137,3467,W Broadway & Spring St,40.72494672,-74.00165856,21616,Subscriber,1973,1,2/3/2020,2/3/2020
305,41:56.7,47:01.9,312,Allen St & Stanton St,40.722055,-73.989111,229,Great Jones St,40.72743423,-73.99379025,38122,Subscriber,1985,1,2/3/2020,2/3/2020
1777,42:30.8,12:08.4,259,South St & Whitehall St,40.70122128,-74.01234218,501,FDR Drive & E 35 St,40.744219,-73.97121214,34280,Subscriber,1987,2,2/3/2020,2/3/2020
312,42:54.6,48:07.2,516,E 47 St & 1 Ave,40.75206862,-73.96784384,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.962658,38483,Subscriber,1967,1,2/3/2020,2/3/2020
225,44:53.3,48:38.9,3668,Leonard St & Nassau Ave,40.72395678,-73.94984365,3106,Driggs Ave & N Henry St,40.72325,-73.94308,20522,Subscriber,1991,2,2/3/2020,2/3/2020
317,47:01.2,52:18.5,3145,E 84 St & Park Ave,40.77862688,-73.95772073,3168,Central Park West & W 85 St,40.78472675,-73.96961715,28079,Customer,1969,0,2/3/2020,2/3/2020
1309,47:26.6,09:16.6,3699,W 50 St & 9 Ave,40.76360468,-73.98917958,483,E 12 St & 3 Ave,40.73223272,-73.98889957,41930,Customer,1990,1,2/3/2020,2/3/2020
2215,48:57.9,25:53.3,116,W 17 St & 8 Ave,40.74177603,-74.00149746,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,40485,Subscriber,1990,1,2/3/2020,2/3/2020
289,49:00.7,53:50.0,3365,3 St & 7 Ave,40.6703837,-73.97839676,3335,Union St & 4 Ave,40.6772744,-73.98282002,39461,Subscriber,1971,1,2/3/2020,2/3/2020
736,50:33.8,02:50.7,529,W 42 St & 8 Ave,40.7575699,-73.99098507,530,11 Ave & W 59 St,40.77149671,-73.99046034,39068,Subscriber,1980,1,2/3/2020,2/3/2020
489,51:08.5,59:17.7,489,10 Ave & W 28 St,40.75066386,-74.00176802,402,Broadway & E 22 St,40.7403432,-73.98955109,39786,Subscriber,1982,1,2/3/2020,2/3/2020
414,51:39.5,58:33.7,3335,Union St & 4 Ave,40.6772744,-73.98282002,3304,6 Ave & 9 St,40.668127,-73.98377641,15347,Subscriber,1973,1,2/3/2020,2/3/2020
127,53:31.9,55:39.9,396,Lefferts Pl & Franklin Ave,40.68034242,-73.95576894,3569,Franklin Ave & St Marks Ave,40.6758324,-73.9561677,29373,Subscriber,1984,1,2/3/2020,2/3/2020
652,54:44.9,05:37.1,127,Barrow St & Hudson St,40.73172428,-74.00674436,525,W 34 St & 11 Ave,40.75594159,-74.0021163,39685,Subscriber,1972,1,2/3/2020,2/3/2020
502,55:14.5,03:36.9,546,E 30 St & Park Ave S,40.74444921,-73.98303529,334,W 20 St & 7 Ave,40.74238787,-73.99726235,39721,Subscriber,1966,1,2/3/2020,2/3/2020
111,55:27.0,57:18.9,3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,3715,Driggs Ave & N 9 St,40.71816969,-73.95520136,40103,Subscriber,1992,1,2/3/2020,2/3/2020
206,56:37.2,00:03.8,3409,Bergen St & Smith St,40.6867443,-73.99063168,3308,Kane St & Clinton St,40.6861758,-73.99645295,40716,Subscriber,1978,2,2/3/2020,2/3/2020
1752,56:45.1,25:58.1,426,West St & Chambers St,40.71754834,-74.01322069,478,11 Ave & W 41 St,40.76030096,-73.99884222,40893,Customer,1997,2,2/3/2020,2/3/2020
76,56:45.1,58:01.8,285,Broadway & E 14 St,40.73454567,-73.99074142,3905,4 Ave & E 12 St,40.732647,-73.99011,38236,Subscriber,1989,1,2/3/2020,2/3/2020
465,57:41.6,05:26.9,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,295,Pike St & E Broadway,40.71406667,-73.99293911,21650,Subscriber,1983,1,2/3/2020,2/3/2020
367,58:59.1,05:06.4,459,W 20 St & 11 Ave,40.746745,-74.007756,482,W 15 St & 7 Ave,40.73935542,-73.99931783,33466,Subscriber,1992,1,2/3/2020,2/3/2020
1135,01:20.9,20:16.7,3664,North Moore St & Greenwich St,40.72019521,-74.01030064,458,11 Ave & W 27 St,40.751396,-74.005226,39691,Subscriber,1994,2,2/3/2020,2/3/2020
1118,01:35.0,20:13.9,418,Front St & Gold St,40.70224,-73.982578,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,16838,Subscriber,1990,1,2/3/2020,2/3/2020
2000,04:09.3,37:30.0,257,Lispenard St & Broadway,40.71939226,-74.00247214,361,Allen St & Hester St,40.71605866,-73.99190759,27745,Subscriber,1980,2,2/3/2020,2/3/2020
190,04:29.0,07:39.6,173,Broadway & W 49 St,40.76068327,-73.98452729,3233,E 48 St & 5 Ave,40.75724568,-73.97805914,21621,Subscriber,1979,1,2/3/2020,2/3/2020
270,05:35.6,10:06.5,307,Canal St & Rutgers St,40.71427487,-73.98990025,307,Canal St & Rutgers St,40.71427487,-73.98990025,31937,Subscriber,1995,2,2/3/2020,2/3/2020
1885,05:57.5,37:23.5,3749,Lexington Ave & E 36 St,40.74757396,-73.97880077,392,Jay St & Tech Pl,40.695065,-73.987167,41290,Subscriber,1966,1,2/3/2020,2/3/2020
634,06:05.1,16:39.3,507,E 25 St & 2 Ave,40.73912601,-73.97973776,446,W 24 St & 7 Ave,40.74487634,-73.99529885,38271,Subscriber,1985,1,2/3/2020,2/3/2020
242,07:00.5,11:03.5,383,Greenwich Ave & Charles St,40.735238,-74.000271,280,E 10 St & 5 Ave,40.73331967,-73.99510132,17014,Subscriber,1991,1,2/3/2020,2/3/2020
378,07:35.3,13:53.8,3537,Carlton Ave & Dean St,40.6809741,-73.9710097,3049,Cambridge Pl & Gates Ave,40.68488,-73.96304,33851,Subscriber,1990,2,2/3/2020,2/3/2020
595,08:35.5,18:31.4,326,E 11 St & 1 Ave,40.72953837,-73.98426726,257,Lispenard St & Broadway,40.71939226,-74.00247214,38937,Subscriber,1987,1,2/3/2020,2/3/2020
158,08:38.4,11:16.8,363,West Thames St,40.70834698,-74.01713445,3002,South End Ave & Liberty St,40.711512,-74.015756,16788,Subscriber,1974,1,2/3/2020,2/3/2020
263,09:31.3,13:55.1,3707,Lexington Ave & E 26 St,40.741459,-73.983293,519,Pershing Square North,40.751873,-73.977706,38772,Subscriber,1982,1,2/3/2020,2/3/2020
817,09:55.2,23:32.8,3809,W 55 St & 6 Ave,40.763189,-73.978434,490,8 Ave & W 33 St,40.751551,-73.993934,38876,Subscriber,1975,1,2/3/2020,2/3/2020
2441,10:02.3,50:43.6,3130,21 St & Queens Plaza North,40.75325964,-73.94335788,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,33975,Customer,1995,1,2/3/2020,2/3/2020
1356,10:08.4,32:45.2,516,E 47 St & 1 Ave,40.75206862,-73.96784384,247,Perry St & Bleecker St,40.73535398,-74.00483091,17824,Subscriber,1980,1,2/3/2020,2/3/2020
563,13:44.7,23:07.8,503,E 20 St & Park Ave,40.73827428,-73.98751968,517,Pershing Square South,40.751581,-73.97791,19734,Subscriber,1957,1,2/3/2020,2/3/2020
364,15:02.2,21:06.8,267,Broadway & W 36 St,40.75097711,-73.98765428,540,Lexington Ave & E 29 St,40.74311555,-73.98215353,28230,Subscriber,1995,1,2/3/2020,2/3/2020
295,15:08.7,20:04.1,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,33376,Subscriber,1990,2,2/3/2020,2/3/2020
1025,16:46.1,33:51.5,3673,Dean St & Franklin Ave,40.67759207,-73.95563722,3086,Graham Ave & Conselyea St,40.715143,-73.944507,40122,Subscriber,1985,1,2/3/2020,2/3/2020
1297,16:58.7,38:35.9,525,W 34 St & 11 Ave,40.75594159,-74.0021163,309,Murray St & West St,40.7149787,-74.013012,18860,Subscriber,1989,1,2/3/2020,2/3/2020
106,17:32.7,19:19.5,519,Pershing Square North,40.751873,-73.977706,517,Pershing Square South,40.751581,-73.97791,39402,Subscriber,1962,1,2/3/2020,2/3/2020
3943,21:55.2,27:38.6,3163,Central Park West & W 68 St,40.7734066,-73.97782542,3292,5 Ave & E 93 St,40.7857851,-73.957481,40744,Customer,1969,0,2/3/2020,2/3/2020
488,21:57.0,30:05.6,363,West Thames St,40.70834698,-74.01713445,328,Watts St & Greenwich St,40.72405549,-74.00965965,27353,Subscriber,1985,2,2/3/2020,2/3/2020
