tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,enddate
570,44:14.7,53:45.6,3707,Lexington Ave & E 26 St,40.741459,-73.983293,3263,Cooper Square & Astor Pl,40.72951496,-73.9907527,31343,Subscriber,1988,1,1/30/2020,1/30/2020
402,45:14.0,51:56.5,3086,Graham Ave & Conselyea St,40.715143,-73.944507,3106,Driggs Ave & N Henry St,40.72325,-73.94308,38547,Subscriber,1984,1,1/30/2020,1/30/2020
959,47:07.0,03:06.6,3131,E 68 St & 3 Ave,40.7671284,-73.96224618,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,38910,Subscriber,1965,1,1/30/2020,1/30/2020
467,48:53.2,56:40.3,377,6 Ave & Canal St,40.72243797,-74.00566443,401,Allen St & Rivington St,40.72019576,-73.98997825,17685,Subscriber,1987,1,1/30/2020,1/30/2020
436,49:06.3,56:22.6,479,9 Ave & W 45 St,40.76019252,-73.9912551,489,10 Ave & W 28 St,40.75066386,-74.00176802,38572,Subscriber,1992,1,1/30/2020,1/30/2020
373,53:04.3,59:17.6,3724,7 Ave & Central Park South,40.76674056,-73.97906899,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,39900,Subscriber,1990,1,1/30/2020,1/30/2020
257,54:09.8,58:27.7,3721,31 St & Newtown Ave,40.76754878,-73.92093346,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,41202,Subscriber,1995,2,1/30/2020,1/30/2020
2013,58:03.8,31:37.2,468,Broadway & W 56 St,40.7652654,-73.98192338,468,Broadway & W 56 St,40.7652654,-73.98192338,33839,Subscriber,1993,1,1/30/2020,1/30/2020
1262,58:17.8,19:20.5,426,West St & Chambers St,40.71754834,-74.01322069,237,E 11 St & 2 Ave,40.73047309,-73.98672378,41427,Subscriber,1995,2,1/30/2020,1/30/2020
632,59:36.2,10:09.1,3641,Broadway & W 25 St,40.74286877,-73.98918629,167,E 39 St & 3 Ave,40.7489006,-73.97604882,40893,Subscriber,1983,1,1/30/2020,1/30/2020
465,02:09.7,09:55.4,391,Clark St & Henry St,40.69760127,-73.99344559,2000,Front St & Washington St,40.70255088,-73.98940236,27993,Subscriber,1970,1,1/30/2020,1/30/2020
1708,03:31.8,32:00.1,3338,2 Ave & E 99 St,40.7862586,-73.94552579,3379,E 103 St & Lexington Ave,40.7903051,-73.94755757,38884,Subscriber,1997,1,1/30/2020,1/30/2020
947,04:36.9,20:24.7,358,Christopher St & Greenwich St,40.73291553,-74.00711384,339,Avenue D & E 12 St,40.72580614,-73.97422494,28411,Customer,1988,1,1/30/2020,1/30/2020
296,04:54.5,09:51.1,3737,Stanton St & Norfolk St,40.720747,-73.986274,394,E 9 St & Avenue C,40.72521311,-73.97768752,38385,Subscriber,1994,1,1/30/2020,1/30/2020
559,11:30.3,20:49.8,523,W 38 St & 8 Ave,40.75466591,-73.99138152,3163,Central Park West & W 68 St,40.7734066,-73.97782542,17948,Subscriber,1984,1,1/30/2020,1/30/2020
208,15:32.7,19:01.0,307,Canal St & Rutgers St,40.71427487,-73.98990025,2009,Catherine St & Monroe St,40.71117444,-73.99682619,41398,Subscriber,1973,1,1/30/2020,1/30/2020
322,18:28.7,23:51.0,325,E 19 St & 3 Ave,40.73624527,-73.98473765,402,Broadway & E 22 St,40.7403432,-73.98955109,15269,Subscriber,1986,2,1/30/2020,1/30/2020
300,18:29.2,23:30.0,317,E 6 St & Avenue B,40.72453734,-73.98185424,473,Rivington St & Chrystie St,40.72110063,-73.9919254,39669,Subscriber,1984,1,1/30/2020,1/30/2020
283,19:51.5,24:34.9,304,Broadway & Battery Pl,40.70463334,-74.01361706,3002,South End Ave & Liberty St,40.711512,-74.015756,30545,Subscriber,1955,1,1/30/2020,1/30/2020
364,24:03.7,30:08.0,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,3708,W 13 St & 5 Ave,40.735445,-73.99431,41899,Subscriber,1966,1,1/30/2020,1/30/2020
211,24:34.3,28:06.1,261,Johnson St & Gold St,40.69474881,-73.98362464,144,Nassau St & Navy St,40.69839895,-73.98068914,38857,Subscriber,1983,2,1/30/2020,1/30/2020
405,26:24.4,33:10.2,3398,Smith St & 9 St,40.6746957,-73.99785768,3342,Pioneer St & Richards St,40.6777748,-74.0094613,21710,Subscriber,1988,1,1/30/2020,1/30/2020
875,26:54.8,41:30.2,237,E 11 St & 2 Ave,40.73047309,-73.98672378,379,W 31 St & 7 Ave,40.749156,-73.9916,41857,Subscriber,1963,1,1/30/2020,1/30/2020
641,30:33.0,41:14.7,297,E 15 St & 3 Ave,40.734232,-73.986923,317,E 6 St & Avenue B,40.72453734,-73.98185424,28227,Subscriber,1992,1,1/30/2020,1/30/2020
443,33:27.9,40:51.8,254,W 11 St & 6 Ave,40.73532427,-73.99800419,237,E 11 St & 2 Ave,40.73047309,-73.98672378,34213,Subscriber,1959,1,1/30/2020,1/30/2020
503,33:48.9,42:12.1,3332,Degraw St & Hoyt St,40.68199044,-73.99079025,406,Hicks St & Montague St,40.69512845,-73.99595065,38515,Subscriber,1992,1,1/30/2020,1/30/2020
628,35:47.4,46:16.3,519,Pershing Square North,40.751873,-73.977706,492,W 33 St & 7 Ave,40.75019995,-73.99093085,33749,Subscriber,1965,1,1/30/2020,1/30/2020
438,36:56.8,44:15.1,507,E 25 St & 2 Ave,40.73912601,-73.97973776,486,Broadway & W 29 St,40.7462009,-73.98855723,31101,Subscriber,1973,1,1/30/2020,1/30/2020
2249,38:56.7,16:25.9,517,Pershing Square South,40.751581,-73.97791,3715,Driggs Ave & N 9 St,40.71816969,-73.95520136,32178,Subscriber,1993,1,1/30/2020,1/30/2020
283,42:34.6,47:18.6,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3668,Leonard St & Nassau Ave,40.72395678,-73.94984365,29371,Subscriber,1983,1,1/30/2020,1/30/2020
1446,43:17.7,07:24.2,127,Barrow St & Hudson St,40.73172428,-74.00674436,468,Broadway & W 56 St,40.7652654,-73.98192338,40125,Subscriber,1990,1,1/30/2020,1/30/2020
686,46:17.0,57:43.9,459,W 20 St & 11 Ave,40.746745,-74.007756,254,W 11 St & 6 Ave,40.73532427,-73.99800419,33421,Subscriber,1989,1,1/30/2020,1/30/2020
971,48:19.9,04:31.5,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,403,E 2 St & 2 Ave,40.72502876,-73.99069656,32495,Subscriber,1996,1,1/30/2020,1/30/2020
338,52:30.2,58:08.3,3534,Frederick Douglass Blvd & W 117 St,40.805159,-73.954692,3323,W 106 St & Central Park West,40.7981856,-73.9605909,28788,Subscriber,1964,1,1/30/2020,1/30/2020
256,53:46.6,58:03.3,3744,1 Ave & E 5 St,40.725864,-73.986389,3737,Stanton St & Norfolk St,40.720747,-73.986274,38905,Subscriber,1989,1,1/30/2020,1/30/2020
71,01:01.1,02:12.8,3106,Driggs Ave & N Henry St,40.72325,-73.94308,3108,Nassau Ave & Russell St,40.72557,-73.94434,27956,Subscriber,1970,1,1/30/2020,1/30/2020
800,01:49.5,15:10.0,3287,W 87 St & West End Ave,40.789622,-73.97757,422,W 59 St & 10 Ave,40.770513,-73.988038,38598,Subscriber,1986,1,1/30/2020,1/30/2020
509,01:57.8,10:27.0,3367,5 Ave & E 103 St,40.7922553,-73.95249933,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,32109,Subscriber,1968,2,1/30/2020,1/30/2020
459,02:24.3,10:04.1,526,E 33 St & 5 Ave,40.74765947,-73.98490707,3785,W 42 St & 6 Ave,40.75492,-73.98455,41610,Subscriber,1990,1,1/30/2020,1/30/2020
559,02:55.1,12:14.8,3244,University Pl & E 8 St,40.73143724,-73.99490342,470,W 20 St & 8 Ave,40.74345335,-74.00004031,33624,Subscriber,1997,1,1/30/2020,1/30/2020
496,13:20.6,21:37.1,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3116,Huron St & Franklin St,40.73266,-73.95826,33929,Subscriber,1982,1,1/30/2020,1/30/2020
297,13:31.9,18:29.1,164,E 47 St & 2 Ave,40.75323098,-73.97032517,454,E 51 St & 1 Ave,40.75455731,-73.96592976,21549,Subscriber,1990,1,1/30/2020,1/30/2020
749,16:15.2,28:44.4,285,Broadway & E 14 St,40.73454567,-73.99074142,504,1 Ave & E 16 St,40.73221853,-73.98165557,42003,Customer,1969,0,1/30/2020,1/30/2020
377,23:47.9,30:05.4,515,W 43 St & 10 Ave,40.76009437,-73.99461843,173,Broadway & W 49 St,40.76068327,-73.98452729,39660,Subscriber,1987,1,1/30/2020,1/30/2020
213,27:21.6,30:54.7,229,Great Jones St,40.72743423,-73.99379025,265,Stanton St & Chrystie St,40.72229346,-73.99147535,39040,Subscriber,1980,1,1/30/2020,1/30/2020
790,29:25.5,42:36.1,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,289,Monroe St & Classon Ave,40.6845683,-73.95881081,40364,Subscriber,1990,2,1/30/2020,1/30/2020
1792,34:46.3,04:38.8,483,E 12 St & 3 Ave,40.73223272,-73.98889957,3100,Nassau Ave & Newell St,40.72481256,-73.94752622,29074,Subscriber,1981,1,1/30/2020,1/30/2020
1471,38:46.2,03:17.5,3152,3 Ave & E 71 St,40.76873687,-73.96119945,3152,3 Ave & E 71 St,40.76873687,-73.96119945,35013,Subscriber,1957,1,1/30/2020,1/30/2020
821,44:29.3,58:11.1,3905,4 Ave & E 12 St,40.732647,-73.99011,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,19491,Subscriber,1983,2,1/30/2020,1/30/2020
930,48:28.0,03:58.1,3435,Grand St & Elizabeth St,40.718822,-73.99596,3744,1 Ave & E 5 St,40.725864,-73.986389,39475,Customer,1966,1,1/30/2020,1/30/2020
304,58:08.9,03:13.5,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,3411,Bond St & Bergen St,40.6849668,-73.98620772,35239,Subscriber,1979,1,1/30/2020,1/30/2020
365,07:41.1,13:46.2,321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,3402,Court St & State St,40.6902375,-73.99203074,28164,Subscriber,1969,1,1/30/2020,1/30/2020
321,08:32.2,13:53.3,3249,Verona Pl & Fulton St,40.68035608,-73.9476791,3241,Monroe St & Tompkins Ave,40.686203,-73.944694,38213,Subscriber,1992,2,1/30/2020,1/30/2020
234,09:55.0,13:49.6,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3656,E 2 St & Avenue A,40.72307749,-73.98583621,28899,Customer,1993,1,1/30/2020,1/30/2020
519,15:18.9,23:58.4,276,Duane St & Greenwich St,40.71748752,-74.0104554,251,Mott St & Prince St,40.72317958,-73.99480012,38090,Subscriber,1994,1,1/30/2020,1/30/2020
101,26:59.9,28:41.7,3246,Montague St & Clinton St,40.69428114,-73.99230033,406,Hicks St & Montague St,40.69512845,-73.99595065,38675,Subscriber,1988,1,1/30/2020,1/30/2020
730,32:04.3,44:15.0,3749,Lexington Ave & E 36 St,40.74757396,-73.97880077,3707,Lexington Ave & E 26 St,40.741459,-73.983293,33754,Subscriber,1989,1,1/30/2020,1/30/2020
289,36:45.7,41:35.5,3812,University Pl & E 14 St,40.734814,-73.992085,504,1 Ave & E 16 St,40.73221853,-73.98165557,19836,Subscriber,2001,1,1/30/2020,1/30/2020
329,37:11.7,42:40.9,301,E 2 St & Avenue B,40.72217444,-73.98368779,307,Canal St & Rutgers St,40.71427487,-73.98990025,33053,Subscriber,1980,1,1/30/2020,1/30/2020
247,40:08.0,44:15.7,504,1 Ave & E 16 St,40.73221853,-73.98165557,545,E 23 St & 1 Ave,40.736502,-73.97809472,35272,Subscriber,1980,1,1/30/2020,1/30/2020
268,41:14.9,45:43.7,3656,E 2 St & Avenue A,40.72307749,-73.98583621,473,Rivington St & Chrystie St,40.72110063,-73.9919254,40778,Subscriber,1946,2,1/30/2020,1/30/2020
658,51:28.0,02:26.2,368,Carmine St & 6 Ave,40.73038599,-74.00214988,462,W 22 St & 10 Ave,40.74691959,-74.00451887,40650,Subscriber,1963,1,1/30/2020,1/30/2020
346,54:29.2,00:15.8,3815,E 51 St & 2 Ave,40.755293,-73.967641,501,FDR Drive & E 35 St,40.744219,-73.97121214,29163,Subscriber,1995,1,1/30/2020,1/30/2020
439,54:35.6,01:54.7,440,E 45 St & 3 Ave,40.75255434,-73.97282625,500,Broadway & W 51 St,40.76228826,-73.98336183,21551,Subscriber,1988,1,1/30/2020,1/30/2020
953,06:13.7,22:07.6,3461,Murray St & Greenwich St,40.71485151,-74.01122332,350,Clinton St & Grand St,40.71559509,-73.9870295,24943,Subscriber,1966,2,1/30/2020,1/30/2020
951,09:40.4,25:31.5,3641,Broadway & W 25 St,40.74286877,-73.98918629,3736,E 12 St & Ave C,40.727243,-73.976831,39952,Subscriber,1987,1,1/30/2020,1/30/2020
318,22:26.3,27:45.1,239,Willoughby St & Fleet St,40.69196566,-73.9813018,144,Nassau St & Navy St,40.69839895,-73.98068914,35291,Subscriber,1992,1,1/30/2020,1/30/2020
232,33:18.2,37:10.3,3092,Berry St & N 8 St,40.7190095,-73.95852515,3109,Banker St & Meserole Ave,40.72606,-73.95621,39311,Customer,1993,2,1/30/2020,1/30/2020
481,48:14.9,56:16.2,497,E 17 St & Broadway,40.73704984,-73.99009296,174,E 25 St & 1 Ave,40.7381765,-73.97738662,42038,Subscriber,1998,1,1/30/2020,1/30/2020
881,50:37.4,05:19.0,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3053,Marcy Ave & Lafayette Ave,40.6900815,-73.947915,41283,Subscriber,1996,1,1/30/2020,1/31/2020
187,52:59.7,56:07.4,3159,W 67 St & Broadway,40.77492513,-73.98266566,499,Broadway & W 60 St,40.76915505,-73.98191841,39910,Subscriber,1988,2,1/30/2020,1/30/2020
2234,57:57.4,35:12.4,3815,E 51 St & 2 Ave,40.755293,-73.967641,238,Bank St & Washington St,40.7361967,-74.00859207,33023,Subscriber,1973,2,1/30/2020,1/31/2020
300,25:49.6,30:50.4,308,St James Pl & Oliver St,40.71307916,-73.99851193,79,Franklin St & W Broadway,40.71911552,-74.00666661,30948,Subscriber,1989,1,1/31/2020,1/31/2020
142,45:30.1,47:52.6,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,143,Clinton St & Joralemon St,40.69239502,-73.99337909,41192,Subscriber,1965,1,1/31/2020,1/31/2020
774,34:19.0,47:13.4,3641,Broadway & W 25 St,40.74286877,-73.98918629,445,E 10 St & Avenue A,40.72740794,-73.98142006,27446,Subscriber,1981,0,1/31/2020,1/31/2020
364,37:03.9,43:08.4,334,W 20 St & 7 Ave,40.74238787,-73.99726235,3812,University Pl & E 14 St,40.734814,-73.992085,20969,Subscriber,1985,2,1/31/2020,1/31/2020
437,22:38.2,29:55.4,477,W 41 St & 8 Ave,40.75640548,-73.9900262,520,W 52 St & 5 Ave,40.75992262,-73.97648516,38528,Subscriber,1978,1,1/31/2020,1/31/2020
317,25:45.6,31:03.5,3308,Kane St & Clinton St,40.6861758,-73.99645295,3246,Montague St & Clinton St,40.69428114,-73.99230033,20261,Subscriber,1980,1,1/31/2020,1/31/2020
718,27:05.1,39:03.7,3543,Morningside Dr & Amsterdam Ave,40.81028506,-73.95736456,3314,W 95 St & Broadway,40.7937704,-73.971888,40831,Subscriber,1962,1,1/31/2020,1/31/2020
211,30:15.1,33:46.6,116,W 17 St & 8 Ave,40.74177603,-74.00149746,459,W 20 St & 11 Ave,40.746745,-74.007756,30718,Subscriber,1990,1,1/31/2020,1/31/2020
233,43:07.0,47:01.0,3152,3 Ave & E 71 St,40.76873687,-73.96119945,3156,E 72 St & York Ave,40.76663814,-73.95348296,32967,Subscriber,1980,1,1/31/2020,1/31/2020
437,46:32.0,53:49.2,3535,Mt Morris Park W & W 120 St,40.804038,-73.945925,3533,St. Nicholas Ave & W 126 St,40.8114323,-73.9518776,39913,Subscriber,1987,1,1/31/2020,1/31/2020
324,52:24.2,57:48.8,247,Perry St & Bleecker St,40.73535398,-74.00483091,3812,University Pl & E 14 St,40.734814,-73.992085,38505,Subscriber,1992,1,1/31/2020,1/31/2020
824,57:01.7,10:46.4,389,Broadway & Berry St,40.71044554,-73.96525063,3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,41857,Subscriber,1995,2,1/31/2020,1/31/2020
498,00:45.9,09:04.3,328,Watts St & Greenwich St,40.72405549,-74.00965965,3783,Cliff St & Fulton St,40.70838,-74.00495,41577,Subscriber,1959,1,1/31/2020,1/31/2020
1458,02:16.6,26:34.8,3828,Eldert St & Bushwick Ave,40.68652,-73.91321,3587,Carroll St & Washington Ave,40.6686744,-73.9618148,41849,Subscriber,1992,1,1/31/2020,1/31/2020
1848,03:57.3,34:46.3,3578,Park Pl & Franklin Ave,40.6741806,-73.9564947,195,Liberty St & Broadway,40.70905623,-74.01043382,40799,Subscriber,1995,2,1/31/2020,1/31/2020
261,04:06.9,08:28.3,499,Broadway & W 60 St,40.76915505,-73.98191841,530,11 Ave & W 59 St,40.77149671,-73.99046034,41506,Subscriber,1980,1,1/31/2020,1/31/2020
461,20:19.8,28:01.2,3137,5 Ave & E 73 St,40.77282817,-73.96685276,3159,W 67 St & Broadway,40.77492513,-73.98266566,31166,Subscriber,1965,1,1/31/2020,1/31/2020
404,20:36.9,27:21.6,546,E 30 St & Park Ave S,40.74444921,-73.98303529,465,Broadway & W 41 St,40.75513557,-73.98658032,27476,Subscriber,1990,1,1/31/2020,1/31/2020
150,21:41.9,24:12.8,3108,Nassau Ave & Russell St,40.72557,-73.94434,3668,Leonard St & Nassau Ave,40.72395678,-73.94984365,39234,Subscriber,1988,1,1/31/2020,1/31/2020
373,23:55.5,30:09.0,482,W 15 St & 7 Ave,40.73935542,-73.99931783,3255,8 Ave & W 31 St,40.75058535,-73.99468482,16136,Subscriber,1985,1,1/31/2020,1/31/2020
131,26:40.8,28:52.4,3106,Driggs Ave & N Henry St,40.72325,-73.94308,3100,Nassau Ave & Newell St,40.72481256,-73.94752622,17764,Subscriber,1989,2,1/31/2020,1/31/2020
373,26:52.5,33:06.1,3709,W 15 St & 6 Ave,40.73804614,-73.99642959,212,W 16 St & The High Line,40.74334935,-74.00681753,41966,Subscriber,1983,1,1/31/2020,1/31/2020
1362,27:34.7,50:17.3,3053,Marcy Ave & Lafayette Ave,40.6900815,-73.947915,3373,3 St & 3 Ave,40.6750705,-73.98775226,18261,Subscriber,1988,1,1/31/2020,1/31/2020
417,27:36.8,34:34.4,3630,Frederick Douglass Blvd & W 115 St,40.8038654,-73.9559308,3507,Park Ave & E 124 St,40.8045555,-73.9396861,39930,Subscriber,1988,1,1/31/2020,1/31/2020
718,27:40.8,39:39.5,379,W 31 St & 7 Ave,40.749156,-73.9916,545,E 23 St & 1 Ave,40.736502,-73.97809472,28719,Subscriber,1991,1,1/31/2020,1/31/2020
241,28:17.6,32:19.1,3255,8 Ave & W 31 St,40.75058535,-73.99468482,489,10 Ave & W 28 St,40.75066386,-74.00176802,15769,Subscriber,1977,1,1/31/2020,1/31/2020
918,31:07.6,46:26.0,478,11 Ave & W 41 St,40.76030096,-73.99884222,212,W 16 St & The High Line,40.74334935,-74.00681753,32326,Subscriber,1991,1,1/31/2020,1/31/2020
452,31:59.8,39:32.6,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,3163,Central Park West & W 68 St,40.7734066,-73.97782542,38189,Subscriber,1961,1,1/31/2020,1/31/2020
535,39:18.1,48:13.5,151,Cleveland Pl & Spring St,40.72210379,-73.99724901,3708,W 13 St & 5 Ave,40.735445,-73.99431,38671,Subscriber,1963,1,1/31/2020,1/31/2020
870,40:11.0,54:41.5,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,3443,W 52 St & 6 Ave,40.76132983,-73.97982001,39453,Subscriber,1976,2,1/31/2020,1/31/2020
2262,40:36.5,18:18.5,3857,Engert Ave & McGuinness Blvd,40.72158,-73.94546,388,W 26 St & 10 Ave,40.74971775,-74.00295035,28098,Subscriber,1967,1,1/31/2020,1/31/2020
994,41:27.9,58:02.5,3527,5 Ave & E 126 St,40.80698,-73.941747,3552,W 113 St & Broadway,40.805973,-73.964928,32294,Subscriber,1982,1,1/31/2020,1/31/2020
327,47:30.3,52:57.5,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,40581,Subscriber,1987,2,1/31/2020,1/31/2020
327,48:44.2,54:12.0,3532,Ditmars Blvd & 19 St,40.78145,-73.9183302,3526,31 St & 23 Ave,40.7747878,-73.9125551,38276,Subscriber,1996,1,1/31/2020,1/31/2020
391,49:24.6,55:55.7,504,1 Ave & E 16 St,40.73221853,-73.98165557,476,E 31 St & 3 Ave,40.74394314,-73.97966069,30770,Subscriber,1995,1,1/31/2020,1/31/2020
275,53:26.2,58:01.9,376,John St & William St,40.70862144,-74.00722156,534,Water - Whitehall Plaza,40.70255065,-74.0127234,41748,Subscriber,1976,1,1/31/2020,1/31/2020
208,00:29.2,03:57.7,3327,3 Ave & E 100 St,40.7877214,-73.94728331,3318,2 Ave & E 96 St,40.7839636,-73.9471673,15822,Subscriber,1968,1,1/31/2020,1/31/2020
705,00:50.9,12:36.8,3443,W 52 St & 6 Ave,40.76132983,-73.97982001,3226,W 82 St & Central Park West,40.78275,-73.97137,38625,Subscriber,1987,1,1/31/2020,1/31/2020
702,02:03.1,13:45.8,459,W 20 St & 11 Ave,40.746745,-74.007756,478,11 Ave & W 41 St,40.76030096,-73.99884222,40662,Subscriber,1973,1,1/31/2020,1/31/2020
566,04:22.3,13:48.3,519,Pershing Square North,40.751873,-73.977706,529,W 42 St & 8 Ave,40.7575699,-73.99098507,19951,Subscriber,1988,2,1/31/2020,1/31/2020
500,04:31.3,12:51.9,523,W 38 St & 8 Ave,40.75466591,-73.99138152,472,E 32 St & Park Ave,40.7457121,-73.98194829,15994,Subscriber,1968,1,1/31/2020,1/31/2020
603,05:35.9,15:39.2,3549,Grand Ave & Bergen St,40.678045,-73.962408,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,28086,Subscriber,1987,1,1/31/2020,1/31/2020
772,10:11.2,23:03.2,462,W 22 St & 10 Ave,40.74691959,-74.00451887,347,Greenwich St & W Houston St,40.728846,-74.008591,40425,Subscriber,1995,1,1/31/2020,1/31/2020
212,11:44.0,15:16.5,3736,E 12 St & Ave C,40.727243,-73.976831,150,E 2 St & Avenue C,40.7208736,-73.98085795,41927,Subscriber,2003,1,1/31/2020,1/31/2020
643,12:21.5,23:05.3,519,Pershing Square North,40.751873,-73.977706,545,E 23 St & 1 Ave,40.736502,-73.97809472,27385,Subscriber,1970,1,1/31/2020,1/31/2020
554,13:12.1,22:26.2,519,Pershing Square North,40.751873,-73.977706,402,Broadway & E 22 St,40.7403432,-73.98955109,21672,Subscriber,1981,1,1/31/2020,1/31/2020
569,15:18.4,24:48.2,3293,W 92 St & Broadway,40.7921,-73.9739,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,39074,Subscriber,1980,2,1/31/2020,1/31/2020
167,16:56.3,19:43.7,3668,Leonard St & Nassau Ave,40.72395678,-73.94984365,3715,Driggs Ave & N 9 St,40.71816969,-73.95520136,39234,Subscriber,1986,1,1/31/2020,1/31/2020
277,17:13.7,21:51.1,3671,E 81 St & 2 Ave,40.77477945,-73.95427465,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,21414,Subscriber,1973,2,1/31/2020,1/31/2020
670,17:18.4,28:28.4,519,Pershing Square North,40.751873,-73.977706,442,W 27 St & 7 Ave,40.746647,-73.993915,30812,Subscriber,1979,1,1/31/2020,1/31/2020
226,19:17.3,23:03.4,3592,Crescent St & Broadway,40.7633589,-73.9286471,3586,34 Ave & 13 St,40.7638753,-73.9364848,18162,Subscriber,1966,1,1/31/2020,1/31/2020
629,19:53.8,30:23.8,477,W 41 St & 8 Ave,40.75640548,-73.9900262,359,E 47 St & Park Ave,40.75510267,-73.97498696,40701,Subscriber,1991,2,1/31/2020,1/31/2020
715,25:15.4,37:11.2,379,W 31 St & 7 Ave,40.749156,-73.9916,493,W 45 St & 6 Ave,40.7568001,-73.98291153,32089,Subscriber,1990,0,1/31/2020,1/31/2020
439,25:49.3,33:09.0,3699,W 50 St & 9 Ave,40.76360468,-73.98917958,493,W 45 St & 6 Ave,40.7568001,-73.98291153,39782,Subscriber,1981,1,1/31/2020,1/31/2020
1827,26:18.3,56:46.2,500,Broadway & W 51 St,40.76228826,-73.98336183,500,Broadway & W 51 St,40.76228826,-73.98336183,18563,Subscriber,1982,1,1/31/2020,1/31/2020
181,29:29.3,32:30.8,3614,Crescent St & 30 Ave,40.768692,-73.9249574,3516,31 St & Astoria Blvd,40.7699176,-73.9184057,40721,Subscriber,1969,0,1/31/2020,1/31/2020
253,31:17.9,35:31.4,143,Clinton St & Joralemon St,40.69239502,-73.99337909,216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,35180,Subscriber,1982,1,1/31/2020,1/31/2020
226,31:31.6,35:17.7,151,Cleveland Pl & Spring St,40.72210379,-73.99724901,377,6 Ave & Canal St,40.72243797,-74.00566443,40325,Subscriber,1985,2,1/31/2020,1/31/2020
761,32:09.9,44:51.5,3369,E 82 St & East End Ave,40.7724607,-73.9468208,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,31589,Subscriber,1989,1,1/31/2020,1/31/2020
857,33:09.9,47:27.0,3145,E 84 St & Park Ave,40.77862688,-73.95772073,3443,W 52 St & 6 Ave,40.76132983,-73.97982001,32621,Subscriber,1952,1,1/31/2020,1/31/2020
878,33:15.4,47:54.0,525,W 34 St & 11 Ave,40.75594159,-74.0021163,496,E 16 St & 5 Ave,40.73726186,-73.99238967,40702,Subscriber,1961,1,1/31/2020,1/31/2020
2214,33:49.9,10:44.2,3145,E 84 St & Park Ave,40.77862688,-73.95772073,402,Broadway & E 22 St,40.7403432,-73.98955109,41247,Subscriber,1960,1,1/31/2020,1/31/2020
924,34:45.0,50:09.9,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,41121,Subscriber,1970,1,1/31/2020,1/31/2020
469,35:01.4,42:51.0,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,469,Broadway & W 53 St,40.76344058,-73.98268129,38120,Subscriber,1979,1,1/31/2020,1/31/2020
152,39:26.5,41:59.1,545,E 23 St & 1 Ave,40.736502,-73.97809472,507,E 25 St & 2 Ave,40.73912601,-73.97973776,40432,Subscriber,1936,1,1/31/2020,1/31/2020
